sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
8eec56ed6ca08f697bfe7771f8d58e02731c12db,FragmenterResource.java,3,3,78,7,3,0,681
8eec56ed6ca08f697bfe7771f8d58e02731c12db,MetadataResource.java,1,1,47,4,2,0,383
8eec56ed6ca08f697bfe7771f8d58e02731c12db,WritableResource.java,2,2,76,11,4,0,605
77dd43df1a152021ae4c0b1c33bdaa8448b6883a,schemacmds.c,1,2,347,55,8,1,1827
6db9a114e91579b89dd5333f802b6d8c6aa373fa,resqueuemanager.c,1,1,4486,7,3,0,22264
c070c7c8def09403e120463f358ad78436d7dc0b,gpsql_alter_table_optimizer.out,1,1,,,0,0,
c070c7c8def09403e120463f358ad78436d7dc0b,insert_optimizer.out,1,1,,,0,0,
5069b7b0fdbb4de9230a63e4793fb55ef254f586,cdbdatalocality.c,52,6,3453,590,43,2,22918
5069b7b0fdbb4de9230a63e4793fb55ef254f586,spi.c,65,7,1657,320,60,5,7766
5069b7b0fdbb4de9230a63e4793fb55ef254f586,planner.c,2,1,2213,388,33,1,11964
5069b7b0fdbb4de9230a63e4793fb55ef254f586,cdbdatalocality.h,1,1,37,0,0,0,136
5069b7b0fdbb4de9230a63e4793fb55ef254f586,spi.h,7,0,94,0,0,0,663
88b48f98ee68d9d92d76d64216a6f1caed01dd30,all_src_files.txt,0,1,,,0,0,
88b48f98ee68d9d92d76d64216a6f1caed01dd30,catquery.c,0,1,15098,2900,239,0,78445
88b48f98ee68d9d92d76d64216a6f1caed01dd30,gperf.init,0,1,,,0,0,
88b48f98ee68d9d92d76d64216a6f1caed01dd30,Makefile,1,1,,,0,0,
88b48f98ee68d9d92d76d64216a6f1caed01dd30,catalog.c,0,2,698,185,26,1,3049
88b48f98ee68d9d92d76d64216a6f1caed01dd30,catcoregen.py,0,1,380,67,31,0,2071
88b48f98ee68d9d92d76d64216a6f1caed01dd30,calico.pl,0,1,,,0,0,
88b48f98ee68d9d92d76d64216a6f1caed01dd30,gp_id.h,0,89,,,0,0,
88b48f98ee68d9d92d76d64216a6f1caed01dd30,gp_persistent.h,1,3,231,11,3,1,827
88b48f98ee68d9d92d76d64216a6f1caed01dd30,pg_tidycat.h,0,1,20,0,0,0,40
88b48f98ee68d9d92d76d64216a6f1caed01dd30,tidycat.pl,0,1,,,0,0,
88b48f98ee68d9d92d76d64216a6f1caed01dd30,cdbcat.h,0,1,7,0,0,0,33
88b48f98ee68d9d92d76d64216a6f1caed01dd30,validator_function.out,1,1,,,0,0,
88b48f98ee68d9d92d76d64216a6f1caed01dd30,2.0.json,0,44,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,gp_toolkit.sql.in,4,4,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,dbsize.c,4,4,464,79,15,4,2265
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,gp_workfile_mgr.sql.in,2,2,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,gp_persistent.h,1,1,231,11,3,1,827
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,upg2_catupgrade.sql.in,1,1,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,upg2_catupgrade_check.sql.in,2,2,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,upg2_catupgrade_41.sql.in,13,12,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,upg2_catupgrade_42.sql.in,8,7,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,upg2_catupgrade_43.sql.in,1,0,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,percentile.out,2,2,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,table_functions.source,3,3,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,caql.source,0,1,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,table_functions.source,7,7,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,table_functions_optimizer.source,6,6,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,tidycat.source,0,1,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,percentile.sql,1,1,,,0,0,
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,gpcatalog.py,0,1,332,88,37,0,1770
1f37293f8dcaaf8e49424c3e2ccb2bf04939b038,rebalanceSegments.py,1,1,80,14,4,0,475
3d39d8f3f9c8ff8b0c5fd7d765d2ba569467c717,planner.c,34,0,2237,393,33,4,12041
3d39d8f3f9c8ff8b0c5fd7d765d2ba569467c717,clauses.c,9,2,2779,618,71,1,15257
3d39d8f3f9c8ff8b0c5fd7d765d2ba569467c717,planner.h,4,0,31,0,0,0,139
f94b8194cb3ff12f61e8013d97a724f4f9ca9d54,postgres.c,15,1,3404,707,50,1,16333
c398ceb2e94978c561b9ec65fdda1000520a1caf,ivy.xml,1,1,,,0,0,
c398ceb2e94978c561b9ec65fdda1000520a1caf,CTranslatorRelcacheToDXL.cpp,0,9,2417,276,60,1,12572
c398ceb2e94978c561b9ec65fdda1000520a1caf,COptTasks.cpp,1,3,1278,107,45,1,6470
c398ceb2e94978c561b9ec65fdda1000520a1caf,guc.c,0,11,11088,893,123,0,46255
c398ceb2e94978c561b9ec65fdda1000520a1caf,CTranslatorUtils.h,4,0,261,2,2,0,1349
c398ceb2e94978c561b9ec65fdda1000520a1caf,guc.h,0,1,396,0,0,0,1906
6fb57949a0233dafa6208ae0917ea3bf7b0bcefb,gpsql_alter_table_optimizer.out,1,1,,,0,0,
6fb57949a0233dafa6208ae0917ea3bf7b0bcefb,insert_optimizer.out,1,1,,,0,0,
598bb436650809011732ff96b667df8ac9712203,planner.c,0,34,2213,388,36,4,11964
598bb436650809011732ff96b667df8ac9712203,clauses.c,2,9,2772,617,71,1,15242
598bb436650809011732ff96b667df8ac9712203,planner.h,0,4,28,0,0,0,118
b8b9a0e843dad2ac1e413d184979b463f5d5b4b2,cdbdatalocality.c,6,52,3419,586,43,2,22816
b8b9a0e843dad2ac1e413d184979b463f5d5b4b2,spi.c,7,65,1614,312,63,5,7605
b8b9a0e843dad2ac1e413d184979b463f5d5b4b2,planner.c,1,2,2212,388,33,1,11961
b8b9a0e843dad2ac1e413d184979b463f5d5b4b2,cdbdatalocality.h,1,1,37,0,0,0,133
b8b9a0e843dad2ac1e413d184979b463f5d5b4b2,spi.h,0,7,91,0,0,0,642
495bb2a2b264da533be237d312507d5e97faec53,appendonlywriter.c,1,1,1307,214,30,0,6433
495bb2a2b264da533be237d312507d5e97faec53,hd_work_mgr.c,10,15,607,86,22,1,3552
495bb2a2b264da533be237d312507d5e97faec53,pxfutils.c,23,0,73,12,4,1,426
495bb2a2b264da533be237d312507d5e97faec53,cdbquerycontextdispatching.c,14,17,1948,318,68,1,10779
495bb2a2b264da533be237d312507d5e97faec53,gpbridgeapi.c,17,25,362,54,27,2,2128
495bb2a2b264da533be237d312507d5e97faec53,pxfutils.h,3,0,15,0,0,0,77
c9499dca329443907a9c89d94831533bf7c9f372,FragmenterResource.java,1,1,78,7,3,0,681
c9499dca329443907a9c89d94831533bf7c9f372,WritableResource.java,3,3,76,11,4,0,605
3dee17c912435d4ccf06b22ec88a64df86c38d25,hawq_ctl,83,3,,,0,0,
3dee17c912435d4ccf06b22ec88a64df86c38d25,hawqlib.py,14,0,214,74,21,1,1548
98e6c144c3210f91eb63c9173b1d3d8fa2af3740,hawq_ctl,3,3,,,0,0,
cd864be03ed4c16e4f92fb2358c2ba5f4da01f41,cdbgroup.c,9,5,4209,475,63,3,24263
cd864be03ed4c16e4f92fb2358c2ba5f4da01f41,tlist.c,21,0,337,59,17,1,1811
cd864be03ed4c16e4f92fb2358c2ba5f4da01f41,tlist.h,4,0,24,0,0,0,240
a6f3665780a7addf4b13bfd57d6cfde06d671512,tlist.c,8,4,340,60,18,1,1828
fa3ad0b2e02e705029cc56834944aacd9b14c7a4,copy.c,4,3,4204,822,53,2,22889
d9198667ae128677d521786385bd80e3579b3e0b,execHHashagg.c,1,1,1462,214,40,1,9051
daa581d2a2caf99a644f4e621ba6eb5c88ec76d9,Makefile.global.in,6,0,,,0,0,
daa581d2a2caf99a644f4e621ba6eb5c88ec76d9,Makefile,3,0,,,0,0,
74297b676b97c8a330ba65fec21d3f3fb2c7c5d1,analyze.c,57,3,1920,214,41,4,10113
2c38b42273d7daa0333fcd3827defe335ff4d89f,ivy.xml,1,1,,,0,0,
2c38b42273d7daa0333fcd3827defe335ff4d89f,CTranslatorDXLToPlStmt.cpp,2,0,4259,336,83,1,25881
2c38b42273d7daa0333fcd3827defe335ff4d89f,CTranslatorRelcacheToDXL.cpp,9,0,2423,277,60,1,12599
2c38b42273d7daa0333fcd3827defe335ff4d89f,COptTasks.cpp,3,1,1280,107,45,1,6487
2c38b42273d7daa0333fcd3827defe335ff4d89f,copyfuncs.c,1,0,3738,552,263,1,16744
2c38b42273d7daa0333fcd3827defe335ff4d89f,outfast.c,1,0,3767,603,273,1,16938
2c38b42273d7daa0333fcd3827defe335ff4d89f,outfuncs.c,1,0,3949,699,275,1,18011
2c38b42273d7daa0333fcd3827defe335ff4d89f,readfast.c,1,0,3616,552,237,1,16492
2c38b42273d7daa0333fcd3827defe335ff4d89f,guc.c,11,0,11098,893,123,0,46290
2c38b42273d7daa0333fcd3827defe335ff4d89f,CTranslatorUtils.h,0,4,259,2,2,0,1316
2c38b42273d7daa0333fcd3827defe335ff4d89f,plannodes.h,1,0,444,2,2,0,1435
2c38b42273d7daa0333fcd3827defe335ff4d89f,guc.h,1,0,397,0,0,0,1910
2c38b42273d7daa0333fcd3827defe335ff4d89f,gpsql_alter_table_optimizer.out,1,1,,,0,0,
2c38b42273d7daa0333fcd3827defe335ff4d89f,insert_optimizer.out,1,1,,,0,0,
6e6890ae7886b050aeb9c9d7e885fc84eb99937c,execDML.c,61,38,509,88,5,2,2534
6e6890ae7886b050aeb9c9d7e885fc84eb99937c,execMain.c,7,6,3220,562,61,2,17011
6e6890ae7886b050aeb9c9d7e885fc84eb99937c,execUtils.c,1,1,1482,255,60,1,7256
6e6890ae7886b050aeb9c9d7e885fc84eb99937c,nodeDML.c,1,1,122,15,6,1,796
6e6890ae7886b050aeb9c9d7e885fc84eb99937c,guc.c,1,1,11098,893,123,0,46292
6e6890ae7886b050aeb9c9d7e885fc84eb99937c,execDML.h,2,1,31,0,0,0,134
6e6890ae7886b050aeb9c9d7e885fc84eb99937c,execnodes.h,4,3,1159,10,9,0,4537
6e6890ae7886b050aeb9c9d7e885fc84eb99937c,goh_partition.out,126,0,,,0,0,
6e6890ae7886b050aeb9c9d7e885fc84eb99937c,goh_partition.sql,68,0,,,0,0,
419d89e7b2bb2e61180391cc1fbca1f62d30c158,hawq_ctl,6,4,,,0,0,
419d89e7b2bb2e61180391cc1fbca1f62d30c158,hawqstandbywatch.py,229,0,116,36,0,7,744
e88a257adf45e6ed730210e4e360d0674a65b06a,analyze.c,3,0,1923,215,42,1,10126
e88a257adf45e6ed730210e4e360d0674a65b06a,copy.c,2,3,4203,822,53,1,22900
2d36f1340a85758821bbef645b69756adab93713,analyze.c,4,0,1926,216,42,1,10142
12d2bd6354fc722fd168f5cbc899ce390291d12a,postgres.c,11,1,3410,707,50,1,16383
5ba4e7bd32e35873b6e469097ba9746679179bfd,configure,2,2,,,0,0,
5ba4e7bd32e35873b6e469097ba9746679179bfd,configure.in,1,1,,,0,0,
5ba4e7bd32e35873b6e469097ba9746679179bfd,hd_work_mgr.c,1,1,607,86,22,0,3552
5ba4e7bd32e35873b6e469097ba9746679179bfd,pxfanalyze.c,1,1,462,65,14,0,2641
5ba4e7bd32e35873b6e469097ba9746679179bfd,pxfmasterapi.c,1,1,257,48,14,0,1750
5ba4e7bd32e35873b6e469097ba9746679179bfd,externalmd.c,1,1,396,37,10,0,2879
5ba4e7bd32e35873b6e469097ba9746679179bfd,pg_config.h.in,1,1,,,0,0,
99c370b4f82be50b86d11ccb88a9c6a4179497a5,plangroupext.c,21,4,1835,249,31,2,10878
99c370b4f82be50b86d11ccb88a9c6a4179497a5,planner.c,3,1,2214,388,33,1,11965
99c370b4f82be50b86d11ccb88a9c6a4179497a5,setrefs.c,25,7,1529,258,37,6,8892
fcddeece6f524e52d1092b71725d4c86bfd8d53d,fd.c,9,0,2236,445,93,3,12288
daf87806ccc00fa4e49bda8525d71f0753489c33,Makefile,1,1,,,0,0,
7715e6c302c676b27bb778c658617a76224f7c2f,schemacmds.c,4,8,343,51,8,3,1783
7715e6c302c676b27bb778c658617a76224f7c2f,pg_dump.c,1,3,6589,953,102,1,42457
7924d56fb9818543d1145defe075ee6c0d337f08,analyze.c,2,2,1926,217,42,1,10146
d95594400f1bc6c268ac4e05211e4358bc5bd01c,analyze.c,7,1,1928,216,42,1,10157
396a219ca9a09fdea94b3211741e47aa55544ae7,analyze.c,1,1,1928,216,42,1,10157
4a4631027551d9f0d127d1f4749861c26de22a4b,hawq,52,9,,,0,0,
4a4631027551d9f0d127d1f4749861c26de22a4b,hawq_ctl,3,4,,,0,0,
4a4631027551d9f0d127d1f4749861c26de22a4b,hawqlib.py,17,0,226,77,22,2,1667
4a4631027551d9f0d127d1f4749861c26de22a4b,hawqstate,4,2,,,0,0,
17181fbe1717f48fed7313dd2e10a2ef270c3634,fd.c,3,1,2238,445,93,1,12296
0bf50ef93ffcbf6fd44abd1966bcd21c8b993526,cdbexplain.c,3,3,1448,236,25,1,8719
0bf50ef93ffcbf6fd44abd1966bcd21c8b993526,cdbmetadatacache.c,6,2,891,102,32,0,4941
a9d747db4809f2c19969f4d99af45b1353779011,cdbexplain.c,3,3,1448,233,25,1,8689
a9d747db4809f2c19969f4d99af45b1353779011,cdbmetadatacache.c,2,6,1045,121,30,0,6022
5b2302961d79275776b0dbe37d0d1829c5fbb565,hawq_ctl,61,17,,,0,0,
937ed15afd6171a2cb2b6eccb3ffd1dcb5b42035,cdbdatalocality.c,4,4,3419,586,43,1,22816
943ba73ef0840f2dfb354c063ea4a2e5f1409044,cdbexplain.c,3,3,1448,236,25,1,8719
943ba73ef0840f2dfb354c063ea4a2e5f1409044,cdbmetadatacache.c,6,2,891,102,32,0,4941
5cfa2ef8e32ce31d77c8d09b3de3b7a103789554,gpcheck,14,11,,,0,0,
2a694fc2cce93791662f2ac058ccbdf0188a00d3,walsendserver.c,6,0,566,86,20,1,2402
675465d87996cdb4daedc461034e6e6f53028233,cdbdatalocality.c,2,2,3419,586,43,1,22820
675465d87996cdb4daedc461034e6e6f53028233,cdbvars.c,0,1,692,126,30,0,2728
675465d87996cdb4daedc461034e6e6f53028233,analyze.c,3,3,1928,216,42,1,10157
675465d87996cdb4daedc461034e6e6f53028233,identity.c,40,7,456,76,35,9,1957
675465d87996cdb4daedc461034e6e6f53028233,postgres.c,127,0,3510,727,50,3,16832
675465d87996cdb4daedc461034e6e6f53028233,guc.c,39,7,11115,893,123,0,46353
675465d87996cdb4daedc461034e6e6f53028233,cdbvars.h,0,1,334,0,0,0,1571
675465d87996cdb4daedc461034e6e6f53028233,identity.h,23,18,58,0,0,0,349
675465d87996cdb4daedc461034e6e6f53028233,guc.h,5,0,400,0,0,0,1922
675465d87996cdb4daedc461034e6e6f53028233,create_table_distribution.out,22,22,,,0,0,
675465d87996cdb4daedc461034e6e6f53028233,hawq_ctl,6,6,,,0,0,
d72d0fa041953c66e1663ce8952f0191b12bf8a1,tablecmds.c,18,0,12341,2066,150,1,67155
d72d0fa041953c66e1663ce8952f0191b12bf8a1,analyze.c,37,0,8377,1241,97,2,47120
d72d0fa041953c66e1663ce8952f0191b12bf8a1,create_table_distribution.out,77,25,,,0,0,
d72d0fa041953c66e1663ce8952f0191b12bf8a1,create_table_distribution.sql,39,2,,,0,0,
87d13b673c19d0975cd2408c732c8c4836640e66,gp_toolkit.sql.in,0,114,,,0,0,
e29e13345f14b70d4193eb16e4b904737871c486,Makefile,42,0,,,0,0,
e29e13345f14b70d4193eb16e4b904737871c486,varlena_test.c,251,0,178,16,0,6,922
e29e13345f14b70d4193eb16e4b904737871c486,varlena.c,257,77,1934,357,85,4,10288
71911c1ce05c9cea1ae694632c319d13da05b03f,TPCHClusterTester.java,2,2,54,3,1,1,473
a81ae771e2818fecbfea961fd9c1e77d61c01675,tablecmds.c,2,4,12340,2066,150,1,67141
cb7caf5408b8677bfd189fdea9654825c6ce370d,resourcebroker_LIBYARN_proc.c,2,0,1437,173,25,1,7220
cb7caf5408b8677bfd189fdea9654825c6ce370d,resourcepool.c,85,27,3651,539,95,2,19637
88bf600a093d11fcc7c50c8dd934dd1a96f88cd7,postgres.c,5,2,3510,728,52,1,16838
88bf600a093d11fcc7c50c8dd934dd1a96f88cd7,relcache.c,1,1,2182,335,55,1,11721
cda5c66ce488e0b212cabdbefb19137f872fcce3,system_views.sql,12,2,,,0,0,
b204a4a6f0aa1e9b928aebc2383f5325e4066ea3,ic_common.c,6,1,606,100,19,1,3053
b204a4a6f0aa1e9b928aebc2383f5325e4066ea3,function.out,14,0,,,0,0,
b204a4a6f0aa1e9b928aebc2383f5325e4066ea3,function_optimizer.out,16,0,,,0,0,
b204a4a6f0aa1e9b928aebc2383f5325e4066ea3,function.sql,12,0,,,0,0,
4fe482552d5ccebbfc5628bbfe3fc944bed32afe,resourcepool.c,12,4,3654,539,95,1,19646
3debd597e86064d10df71162b9fbd2b979da51f4,hawq_ctl,66,51,,,0,0,
3debd597e86064d10df71162b9fbd2b979da51f4,HAWQ_HELP.py,1,1,158,0,0,0,24
3debd597e86064d10df71162b9fbd2b979da51f4,hawqlib.py,120,9,314,104,24,11,2297
3debd597e86064d10df71162b9fbd2b979da51f4,hawqinit.sh,12,12,,,0,0,
2eb936a42a1becde5f46b357f3e11444e97cbc13,ic_common.c,1,1,606,100,19,1,3053
604856c0952dd0c90882afe58744a9ddb7219d9c,tablecmds.c,8,11,12337,2065,150,1,67135
889292bfa2bf1a95e30d1737b02827459457f9c0,cdbvars.c,2,0,694,126,30,0,2734
889292bfa2bf1a95e30d1737b02827459457f9c0,postmaster.c,0,2,4235,335,36,0,21113
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_AsyncComm.c,180,131,570,97,12,15,3108
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_Connect.c,1,5,104,8,4,2,519
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_Message.c,2,4,162,24,8,1,751
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_MessageHandler.c,5,10,335,58,10,1,1665
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_MessageServer.c,47,87,80,6,4,3,326
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_QD2RM.c,63,68,2167,226,38,4,11971
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_RM2RMSEG.c,6,12,529,48,19,6,2393
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_RMSEG2RM.c,2,4,139,14,8,2,605
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_SyncComm.c,10,98,201,20,9,2,879
889292bfa2bf1a95e30d1737b02827459457f9c0,conntrack.c,57,33,646,84,25,10,3749
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_AsyncComm.h,25,11,63,0,0,0,264
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_Connect.h,0,1,10,0,0,0,48
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_MessageServer.h,6,6,15,0,0,0,73
889292bfa2bf1a95e30d1737b02827459457f9c0,rmcomm_SyncComm.h,0,9,13,0,0,0,61
889292bfa2bf1a95e30d1737b02827459457f9c0,conntrack.h,2,9,108,0,0,0,416
889292bfa2bf1a95e30d1737b02827459457f9c0,network_utils.h,32,7,75,0,0,0,417
889292bfa2bf1a95e30d1737b02827459457f9c0,requesthandler.c,29,42,994,66,14,4,5663
889292bfa2bf1a95e30d1737b02827459457f9c0,resourcemanager.c,3,56,2035,253,32,4,10487
889292bfa2bf1a95e30d1737b02827459457f9c0,resourcemanager_RMSEG.c,0,1,189,29,6,1,899
889292bfa2bf1a95e30d1737b02827459457f9c0,resqueuemanager.c,7,10,4483,7,3,0,22237
889292bfa2bf1a95e30d1737b02827459457f9c0,network_utils.c,251,136,550,90,18,11,2832
889292bfa2bf1a95e30d1737b02827459457f9c0,guc.c,19,0,11132,893,123,0,46410
889292bfa2bf1a95e30d1737b02827459457f9c0,cdbvars.h,2,0,336,0,0,0,1579
4bf92052853ada38597d577fb1abf0bdcf3c88f4,rmcomm_QD2RM.c,5,2,2170,227,38,1,11979
84d54c92fd7731d5e8e95b29beb90b7d1d5849fd,gpcheck.cnf,1,1,,,0,0,
fa993ac9f37b708559fd875616d29b4c3fe950da,resqueuemanager.c,2,1,4484,7,3,0,22236
b3e2add6d346ecde3c03307f27fcdcf006c1fa70,rmcomm_QD2RM.c,0,6,2165,226,38,1,11961
29a9beb1df109815deebf3750c23e2386fa5377e,executormgr.c,2,6,737,137,39,1,3823
a48600a125eed2a3da00133d6f5f8dad22d4a6a4,configure,0,34,,,0,0,
a48600a125eed2a3da00133d6f5f8dad22d4a6a4,configure.in,0,35,,,0,0,
a48600a125eed2a3da00133d6f5f8dad22d4a6a4,Makefile,10,9,,,0,0,
a48600a125eed2a3da00133d6f5f8dad22d4a6a4,Makefile,10,15,,,0,0,
a48600a125eed2a3da00133d6f5f8dad22d4a6a4,gpopt.mk,14,10,,,0,0,
a48600a125eed2a3da00133d6f5f8dad22d4a6a4,Makefile,1,1,,,0,0,
a48600a125eed2a3da00133d6f5f8dad22d4a6a4,Makefile,1,1,,,0,0,
d5e7b927020b80b812cd66f1416336d649f3bcc9,configure,34,0,,,0,0,
d5e7b927020b80b812cd66f1416336d649f3bcc9,configure.in,35,0,,,0,0,
d5e7b927020b80b812cd66f1416336d649f3bcc9,Makefile,9,10,,,0,0,
d5e7b927020b80b812cd66f1416336d649f3bcc9,Makefile,15,10,,,0,0,
d5e7b927020b80b812cd66f1416336d649f3bcc9,gpopt.mk,10,14,,,0,0,
d5e7b927020b80b812cd66f1416336d649f3bcc9,Makefile,1,1,,,0,0,
d5e7b927020b80b812cd66f1416336d649f3bcc9,Makefile,1,1,,,0,0,
4b53168b537832f03aa6b4160a78afb63f34fbec,dispatcher.c,1,6,1311,195,46,1,7381
4b53168b537832f03aa6b4160a78afb63f34fbec,dispatcher_mgt.c,1,8,384,59,21,1,1875
4b53168b537832f03aa6b4160a78afb63f34fbec,guc.c,1,1,11132,893,123,0,46410
ac26f48fd44af17c26cee0ce48a44bf50ddeb9ca,cdbdispatchresult.c,11,8,721,179,30,1,3686
ac26f48fd44af17c26cee0ce48a44bf50ddeb9ca,executormgr.c,3,1,738,138,39,1,3825
d178062876f0c55db7b1ac74946bd2ba096b779f,rmcomm_RM2RMSEG.c,26,2,552,52,19,2,2537
d178062876f0c55db7b1ac74946bd2ba096b779f,resourcepool.h,28,15,283,0,0,0,1353
d178062876f0c55db7b1ac74946bd2ba096b779f,requesthandler.c,52,57,994,67,14,4,5700
d178062876f0c55db7b1ac74946bd2ba096b779f,requesthandler_RMSEG.c,0,1,740,58,11,1,3947
d178062876f0c55db7b1ac74946bd2ba096b779f,resourcebroker_LIBYARN.c,70,12,891,114,16,1,4298
d178062876f0c55db7b1ac74946bd2ba096b779f,resourcebroker_LIBYARN_proc.c,0,1,1436,173,25,1,7214
d178062876f0c55db7b1ac74946bd2ba096b779f,resourcemanager.c,50,41,2043,251,32,5,10531
d178062876f0c55db7b1ac74946bd2ba096b779f,resourcepool.c,555,302,3847,577,95,24,20713
d178062876f0c55db7b1ac74946bd2ba096b779f,resqueuemanager.c,1,2,4483,7,3,0,22227
d178062876f0c55db7b1ac74946bd2ba096b779f,segadmin.c,1,2,273,47,15,1,1260
d178062876f0c55db7b1ac74946bd2ba096b779f,gp_configuration.h,15,12,35,0,0,0,124
d178062876f0c55db7b1ac74946bd2ba096b779f,gp_segment_config.h,4,7,12,0,0,0,40
d178062876f0c55db7b1ac74946bd2ba096b779f,pg_proc.h,4,1,4710,1,1,0,90774
d178062876f0c55db7b1ac74946bd2ba096b779f,builtins.h,1,0,1037,0,0,0,7440
d178062876f0c55db7b1ac74946bd2ba096b779f,2.0.json,16,16,,,0,0,
a7ad3753c064d6a7f8c4c28f691fc346d7d68c96,hdfs-client.xml,1,1,,,0,0,
f34f65de1a2db5de7d1768c25f8eb6fa15adf578,resqueuemanager.c,1,1,4483,7,3,0,22227
5152fb0b02b6bf469d48c039d17a4780075ad578,hawqextract,16,16,,,0,0,
99a307b185ce0d3821a736ab39855eb4ee08541f,resourcepool.c,1,5,3843,577,95,2,20669
c72d06629f28b00b430db0bfcc79422cfd25f814,rmcomm_RM2RMSEG.c,6,10,546,50,19,2,2521
c72d06629f28b00b430db0bfcc79422cfd25f814,requesthandler.c,3,5,991,66,14,1,5692
c72d06629f28b00b430db0bfcc79422cfd25f814,resourcebroker_LIBYARN.c,3,5,888,113,16,1,4290
c72d06629f28b00b430db0bfcc79422cfd25f814,resourcemanager.c,5,7,2040,249,32,1,10526
c72d06629f28b00b430db0bfcc79422cfd25f814,resourcepool.c,8,15,3834,574,95,2,20645
ca2a77088def9d22419cf0cf9db1fa01826e0cb0,hawqinit.sh,1,1,,,0,0,
31eb645b44bbd8ec453dbcb33a491c16f3f69178,resqueuemanager.c,11,0,4492,7,3,0,22267
8e38e844f0d2a1c45f7d5cd25a8f5b639c8b6fb7,cdbdatalocality.c,132,62,3461,591,43,7,22937
8e38e844f0d2a1c45f7d5cd25a8f5b639c8b6fb7,spi.c,65,7,1657,320,60,5,7766
8e38e844f0d2a1c45f7d5cd25a8f5b639c8b6fb7,planner.c,53,4,2252,396,33,5,12130
8e38e844f0d2a1c45f7d5cd25a8f5b639c8b6fb7,clauses.c,9,2,2779,618,71,1,15257
8e38e844f0d2a1c45f7d5cd25a8f5b639c8b6fb7,walkers.c,1,0,948,353,22,1,5330
8e38e844f0d2a1c45f7d5cd25a8f5b639c8b6fb7,cdbdatalocality.h,18,1,42,0,0,0,170
8e38e844f0d2a1c45f7d5cd25a8f5b639c8b6fb7,spi.h,7,0,94,0,0,0,663
8e38e844f0d2a1c45f7d5cd25a8f5b639c8b6fb7,planner.h,4,0,31,0,0,0,139
5fda1826aff4780b20e24db5210f79f867ef39ae,errorcode.h,1,0,180,0,0,0,407
5fda1826aff4780b20e24db5210f79f867ef39ae,resourcebroker_LIBYARN.c,16,2,897,117,16,2,4329
96345af194bfd3ca05227037479c9835a5e495b0,spi.c,19,5,1666,322,63,2,7846
4d1a85405b87145fb931a16be9e22bd40f16eca8,guc.c,2,2,11142,893,123,0,46447
1a75a2a7c191ce16371d9e41d62786228dfa5774,cdbdispatchresult.c,9,0,727,180,30,1,3699
1a75a2a7c191ce16371d9e41d62786228dfa5774,dispatcher.c,9,0,1317,196,46,1,7394
1a75a2a7c191ce16371d9e41d62786228dfa5774,workermgr.c,10,0,138,20,12,1,586
1a75a2a7c191ce16371d9e41d62786228dfa5774,faultinjector.c,8,1,1033,203,15,1,4486
1a75a2a7c191ce16371d9e41d62786228dfa5774,faultinjector.h,2,0,176,0,0,0,438
1a75a2a7c191ce16371d9e41d62786228dfa5774,clsInjectFault.py,4,1,322,61,14,1,1812
1a75a2a7c191ce16371d9e41d62786228dfa5774,clsInjectFault.py,4,1,330,54,13,1,1808
d259efffbce3d9b1eb4e68646632d6419cf2c745,function.out,3,1,,,0,0,
bc065a51fe1e04c15c398a6d15c5d01424efb52f,spi.c,5,19,1657,320,63,2,7766
