sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
410ed16af1fc587999868dd4990cebfa7d14633e,AveragingPreferenceInferrer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CachingItemSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CachingUserSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CityBlockSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,EuclideanDistanceSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,GenericItemSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,GenericUserSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,LogLikelihoodSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,LongPairMatchPredicate.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PearsonCorrelationSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SpearmanCorrelationSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TanimotoCoefficientSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,UncenteredCosineSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FileItemItemSimilarityIterable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FileItemItemSimilarityIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FileItemSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FileSimilarItemsWriter.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MultithreadedBatchItemSimilarities.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DataModel.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,IDMigrator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,JDBCDataModel.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Preference.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PreferenceArray.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,UpdatableIDMigrator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,UserNeighborhood.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CandidateItemsStrategy.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,IDRescorer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ItemBasedRecommender.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MostSimilarItemsCandidateItemsStrategy.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,RecommendedItem.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Recommender.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Rescorer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,UserBasedRecommender.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ItemSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PreferenceInferrer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,UserSimilarity.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,BatchItemSimilarities.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SimilarItem.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SimilarItems.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SimilarItemsWriter.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AbstractVectorClassifier.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClassifierResult.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ConfusionMatrix.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,OnlineLearner.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,RegressionResultAnalyzer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ResultAnalyzer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Bagging.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DFUtils.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DecisionForest.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ErrorEstimate.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DecisionTreeBuilder.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DefaultTreeBuilder.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TreeBuilder.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Data.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DataConverter.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DataLoader.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DataUtils.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Dataset.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DescriptorException.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DescriptorUtils.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Instance.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Condition.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Equals.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,GreaterOrEquals.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Lesser.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Builder.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Classifier.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MapredMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MapredOutput.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,InMemBuilder.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,InMemInputFormat.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,InMemMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,package-info.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PartialBuilder.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Step1Mapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TreeID.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,package-info.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CategoricalNode.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Leaf.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Node.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,NumericalNode.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SequentialBuilder.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DefaultIgSplit.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,IgSplit.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,OptIgSplit.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,RegressionSplit.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Split.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Describe.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ForestVisualizer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Frequencies.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FrequenciesJob.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TreeVisualizer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,UDistrib.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Auc.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AbstractNaiveBayesClassifier.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,BayesUtils.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ComplementaryNaiveBayesClassifier.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,NaiveBayesModel.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StandardNaiveBayesClassifier.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,BayesTestMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TestNaiveBayesDriver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ComplementaryThetaTrainer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,IndexInstancesMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ThetaMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TrainNaiveBayesJob.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,WeightsMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,BaumWelchTrainer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,HmmAlgorithms.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,HmmEvaluator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,HmmModel.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,HmmTrainer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,HmmUtils.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,LossyHmmSerializer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,RandomSequenceGenerator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ViterbiEvaluator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AbstractOnlineLogisticRegression.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AdaptiveLogisticRegression.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CrossFoldLearner.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CsvRecordFactory.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DefaultGradient.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ElasticBandPrior.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Gradient.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,GradientMachine.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,L1.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,L2.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MixedGradient.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ModelDissector.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ModelSerializer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,OnlineLogisticRegression.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PassiveAggressive.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PolymorphicWritable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PriorFunction.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,RankingGradient.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,RecordFactory.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TPrior.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,UniformPrior.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,package-info.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AbstractCluster.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Cluster.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusteringUtils.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,GaussianAccumulator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Model.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ModelDistribution.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,OnlineGaussianAccumulator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,RunningSumsGaussianAccumulator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,UncommonDistributions.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Canopy.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CanopyClusterer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CanopyConfigKeys.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CanopyDriver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CanopyMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CanopyReducer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterClassificationConfigKeys.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterClassificationDriver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterClassificationMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterClassifier.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,WeightedPropertyVectorWritable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,WeightedVectorWritable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FuzzyKMeansClusterer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FuzzyKMeansDriver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FuzzyKMeansUtil.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SoftCluster.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AbstractClusteringPolicy.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CIMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CIReducer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CanopyClusteringPolicy.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterWritable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusteringPolicy.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusteringPolicyWritable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DistanceMeasureCluster.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FuzzyKMeansClusteringPolicy.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,KMeansClusteringPolicy.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,IKernelProfile.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TriangularKernelProfile.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,KMeansDriver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,KMeansUtil.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Kluster.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,RandomSeedGenerator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,package-info.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CVB0DocInferenceMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CVB0Driver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CVB0TopicTermVectorNormalizerMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CachingCVB0Mapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CachingCVB0PerplexityMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,InMemoryCollapsedVariationalBayes0.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ModelTrainer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TopicModel.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,package-info.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AffinityMatrixInputJob.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AffinityMatrixInputMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AffinityMatrixInputReducer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,IntDoublePairWritable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Keys.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MatrixDiagonalizeJob.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,UnitVectorizerJob.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,VectorCache.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,VectorMatrixMultiplicationJob.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,VertexWritable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,EigenSeedGenerator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SpectralKMeansDriver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,BallKMeans.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StreamingKMeans.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CentroidWritable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StreamingKMeansDriver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StreamingKMeansMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StreamingKMeansReducer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StreamingKMeansThread.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StreamingKMeansUtilsMR.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ResplitSequenceFiles.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PathDirectory.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterCountReader.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterOutputPostProcessor.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterOutputPostProcessorDriver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterOutputPostProcessorMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClusterOutputPostProcessorReducer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AbstractJob.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClassUtils.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CommandLineUtil.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,HadoopUtil.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,IntPairWritable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,IntegerTuple.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,LongPair.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MemoryUtil.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Pair.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Parameters.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StringTuple.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StringUtils.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TimingStatistics.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DefaultOptionCreator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ChebyshevDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CosineDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,EuclideanDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MahalanobisDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ManhattanDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MinkowskiDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SquaredEuclideanDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TanimotoDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,WeightedDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,WeightedEuclideanDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,WeightedManhattanDistanceMeasure.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CopyConstructorIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,CountingIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FileLineIterable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FileLineIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,FixedSizeSamplingIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SamplingIterable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SamplingIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StableFixedSizeSamplingIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,StringRecordIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PathFilters.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PathType.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SequenceFileDirIterable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SequenceFileDirIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SequenceFileDirValueIterable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SequenceFileDirValueIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SequenceFileIterable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SequenceFileIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SequenceFileValueIterable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SequenceFileValueIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AnalyzerUtils.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,IteratorTokenStream.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TokenStreamIterator.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MergeVectorsCombiner.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MergeVectorsReducer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,TransposeMapper.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,VectorSumCombiner.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,VectorSumReducer.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,NGrams.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AbstractParameter.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ClassParameter.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DoubleParameter.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Parameter.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Parametered.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,PathParameter.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MahoutDriver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,EvolutionaryProcess.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Mapping.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,Payload.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,State.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,package-info.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,DistributedRowMatrixWriter.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MatrixUtils.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,MultiLabelVectorWritable.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AlternatingLeastSquaresSolver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,ImplicitFeedbackAlternatingLeastSquaresSolver.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,AsyncEigenVerifier.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,EigenStatus.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SimpleEigenVerifier.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,SingularVectorVerifier.java,0,0,,,0,0,
410ed16af1fc587999868dd4990cebfa7d14633e,EigenUpdater.java,0,0,,,0,0,
