sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
6aec8db7185cfc17022d90279f83f01ff237346a,GenerateLoad.java,7,3,609,112,31,1,3746
6aec8db7185cfc17022d90279f83f01ff237346a,QuorumPeerInstance.java,6,1,219,40,10,1,1649
63080fe0a2a3e884a5cb373a50e1359e726184da,CHANGES.txt,2,2,,,0,0,
7a92708d475f5042fc7eaffaa2af081901f26957,CHANGES.txt,3,0,,,0,0,
7a92708d475f5042fc7eaffaa2af081901f26957,build.xml,2,2,,,0,0,
7a92708d475f5042fc7eaffaa2af081901f26957,zookeeperAdmin.xml,1,1,,,0,0,
4bfe04276f2219b93904b710a2b003e2f817949f,CHANGES.txt,2,0,,,0,0,
4bfe04276f2219b93904b710a2b003e2f817949f,ClientCnxn.java,67,61,1156,219,64,10,7794
4bfe04276f2219b93904b710a2b003e2f817949f,ClientCnxnSocket.java,60,9,104,16,11,2,670
4bfe04276f2219b93904b710a2b003e2f817949f,ClientCnxnSocketNIO.java,95,97,315,77,21,13,1800
4bfe04276f2219b93904b710a2b003e2f817949f,ClientCnxnSocketNetty.java,416,0,309,59,0,25,1815
4bfe04276f2219b93904b710a2b003e2f817949f,ZooKeeperTestable.java,1,1,23,2,2,1,149
4bfe04276f2219b93904b710a2b003e2f817949f,ZooKeeperSaslClient.java,1,1,440,81,19,1,2717
4bfe04276f2219b93904b710a2b003e2f817949f,ClientTest.java,1,6,660,79,19,1,5631
4bfe04276f2219b93904b710a2b003e2f817949f,NettyNettySuiteBase.java,48,0,24,2,0,2,165
4bfe04276f2219b93904b710a2b003e2f817949f,NettyNettySuiteHammerTest.java,30,0,7,0,0,0,36
4bfe04276f2219b93904b710a2b003e2f817949f,NettyNettySuiteTest.java,37,0,14,0,0,0,64
a268bf9628b3b96aca0e4cb148500baae52a0edc,CHANGES.txt,1,2,,,0,0,
967437328de3b7b8794c8b9a80e0fdaa41a00570,CHANGES.txt,2,0,,,0,0,
967437328de3b7b8794c8b9a80e0fdaa41a00570,Learner.java,1,1,431,69,13,1,3290
95e96374e3a6d23c9d46ac5fa4c197165ee40901,CHANGES.txt,2,0,,,0,0,
95e96374e3a6d23c9d46ac5fa4c197165ee40901,recipes.xml,1,1,,,0,0,
95e96374e3a6d23c9d46ac5fa4c197165ee40901,releasenotes.xml,1,1,,,0,0,
95e96374e3a6d23c9d46ac5fa4c197165ee40901,zookeeperAdmin.xml,1,1,,,0,0,
95e96374e3a6d23c9d46ac5fa4c197165ee40901,zookeeperInternals.xml,1,1,,,0,0,
95e96374e3a6d23c9d46ac5fa4c197165ee40901,zookeeperObservers.xml,1,1,,,0,0,
95e96374e3a6d23c9d46ac5fa4c197165ee40901,zookeeperOver.xml,5,5,,,0,0,
95e96374e3a6d23c9d46ac5fa4c197165ee40901,zookeeperTutorial.xml,3,3,,,0,0,
a95add82db688000a7dc2ceb15464c368e7702fb,CHANGES.txt,3,0,,,0,0,
a95add82db688000a7dc2ceb15464c368e7702fb,NettyServerCnxnFactory.java,12,2,362,66,24,1,2160
a95add82db688000a7dc2ceb15464c368e7702fb,NettyServerCnxnTest.java,8,24,50,5,2,1,311
ffb584be6c5cf020136208e3d93d880b3f141773,CHANGES.txt,3,0,,,0,0,
ffb584be6c5cf020136208e3d93d880b3f141773,ClientCnxn.java,19,11,1160,219,64,2,7806
2789d1df02e697ea511867546dc569ff6b405ece,CHANGES.txt,3,0,,,0,0,
2789d1df02e697ea511867546dc569ff6b405ece,ClientCnxn.java,3,2,1161,219,64,1,7817
2789d1df02e697ea511867546dc569ff6b405ece,ClientCnxnSocket.java,2,1,105,16,11,1,681
2789d1df02e697ea511867546dc569ff6b405ece,Login.java,7,4,280,52,14,3,1702
2789d1df02e697ea511867546dc569ff6b405ece,Shell.java,5,4,260,59,30,2,1592
2789d1df02e697ea511867546dc569ff6b405ece,ZKUtil.java,0,1,55,8,3,0,439
2789d1df02e697ea511867546dc569ff6b405ece,Time.java,52,0,14,3,0,3,83
2789d1df02e697ea511867546dc569ff6b405ece,ConnectionBean.java,2,2,121,28,23,1,700
2789d1df02e697ea511867546dc569ff6b405ece,ExpiryQueue.java,7,5,108,23,8,5,773
2789d1df02e697ea511867546dc569ff6b405ece,FinalRequestProcessor.java,4,3,393,65,3,1,2833
2789d1df02e697ea511867546dc569ff6b405ece,PrepRequestProcessor.java,7,4,766,170,19,2,6150
2789d1df02e697ea511867546dc569ff6b405ece,RateLogger.java,2,1,39,8,3,1,201
2789d1df02e697ea511867546dc569ff6b405ece,Request.java,2,1,215,86,16,0,1159
2789d1df02e697ea511867546dc569ff6b405ece,ServerStats.java,3,1,102,24,19,1,534
2789d1df02e697ea511867546dc569ff6b405ece,SessionTrackerImpl.java,2,1,241,53,27,1,1613
2789d1df02e697ea511867546dc569ff6b405ece,WorkerService.java,3,2,147,30,12,1,853
2789d1df02e697ea511867546dc569ff6b405ece,ZKDatabase.java,10,9,307,62,44,1,2073
2789d1df02e697ea511867546dc569ff6b405ece,ZooKeeperServer.java,1,4,770,157,77,1,5053
2789d1df02e697ea511867546dc569ff6b405ece,AuthFastLeaderElection.java,2,1,684,112,18,1,4622
2789d1df02e697ea511867546dc569ff6b405ece,FastLeaderElection.java,2,1,624,111,30,1,4297
2789d1df02e697ea511867546dc569ff6b405ece,Follower.java,2,1,140,23,7,1,940
2789d1df02e697ea511867546dc569ff6b405ece,Leader.java,10,9,821,179,42,4,5433
2789d1df02e697ea511867546dc569ff6b405ece,LearnerSnapshotThrottler.java,3,4,69,14,4,1,338
2789d1df02e697ea511867546dc569ff6b405ece,QuorumPeer.java,2,1,1170,282,118,1,7270
2789d1df02e697ea511867546dc569ff6b405ece,GenerateLoad.java,12,10,610,112,31,6,3757
2789d1df02e697ea511867546dc569ff6b405ece,InstanceManager.java,4,3,301,70,14,1,2105
2789d1df02e697ea511867546dc569ff6b405ece,SimpleSysTest.java,3,2,119,25,3,1,923
2789d1df02e697ea511867546dc569ff6b405ece,TimeTest.java,109,0,63,8,0,5,509
2789d1df02e697ea511867546dc569ff6b405ece,QuorumPeerMainTest.java,3,2,558,56,13,1,4487
2789d1df02e697ea511867546dc569ff6b405ece,ClientBase.java,11,10,503,101,41,5,3166
2789d1df02e697ea511867546dc569ff6b405ece,ClientHammerTest.java,4,3,193,29,9,3,1254
2789d1df02e697ea511867546dc569ff6b405ece,CnxManagerTest.java,5,4,322,44,12,2,2671
2789d1df02e697ea511867546dc569ff6b405ece,LoadFromLogTest.java,9,8,439,31,11,4,3868
2789d1df02e697ea511867546dc569ff6b405ece,ReadOnlyModeTest.java,4,4,212,14,7,1,1630
2789d1df02e697ea511867546dc569ff6b405ece,StaticHostProviderTest.java,5,4,371,66,19,2,3399
2789d1df02e697ea511867546dc569ff6b405ece,TestHammer.java,3,2,33,5,2,1,260
2789d1df02e697ea511867546dc569ff6b405ece,ZooKeeperTestClient.java,2,1,393,83,11,0,2931
6edc5a35b403072d14b898229fff098fad479f3e,CHANGES.txt,3,0,,,0,0,
6edc5a35b403072d14b898229fff098fad479f3e,ZooKeeperMain.java,7,3,521,112,28,2,3885
c6bceab5321498d5bc59780f6cc26366b0884bf1,CHANGES.txt,3,0,,,0,0,
c6bceab5321498d5bc59780f6cc26366b0884bf1,build-recipes.xml,2,2,,,0,0,
e5a705c9efda066c47ae27cedc20f9f27ad9fba2,CHANGES.txt,3,0,,,0,0,
e5a705c9efda066c47ae27cedc20f9f27ad9fba2,Makefile.am,1,1,,,0,0,
5be6b6751a1ba86982465e64dec594b561b4d04b,CHANGES.txt,2,0,,,0,0,
5be6b6751a1ba86982465e64dec594b561b4d04b,zookeeper.c,1,0,3742,69,22,0,25510
024fe1a0a613ed0c3f3882a53ad46d8cb061dae7,CHANGES.txt,2,0,,,0,0,
024fe1a0a613ed0c3f3882a53ad46d8cb061dae7,zookeeperAdmin.xml,8,12,,,0,0,
3819022566c1c13ba7ccdfd02fe34c141178dfd0,CHANGES.txt,3,0,,,0,0,
3819022566c1c13ba7ccdfd02fe34c141178dfd0,zkCleanup.sh,4,2,,,0,0,
3819022566c1c13ba7ccdfd02fe34c141178dfd0,zkCli.cmd,3,1,,,0,0,
3819022566c1c13ba7ccdfd02fe34c141178dfd0,zkCli.sh,3,1,,,0,0,
3819022566c1c13ba7ccdfd02fe34c141178dfd0,zkEnv.cmd,1,1,,,0,0,
3819022566c1c13ba7ccdfd02fe34c141178dfd0,zkEnv.sh,1,1,,,0,0,
3819022566c1c13ba7ccdfd02fe34c141178dfd0,zkServer.cmd,3,1,,,0,0,
3819022566c1c13ba7ccdfd02fe34c141178dfd0,zkServer.sh,6,5,,,0,0,
3819022566c1c13ba7ccdfd02fe34c141178dfd0,log4j.properties,1,1,,,0,0,
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,CHANGES.txt,2,0,,,0,0,
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,ExitCode.java,27,0,4,0,0,0,22
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,PrepRequestProcessor.java,6,7,765,169,19,2,6144
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,SessionTrackerImpl.java,3,3,241,53,27,3,1620
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,SyncRequestProcessor.java,4,4,139,33,7,2,797
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,ZooKeeperCriticalThread.java,8,7,17,2,2,4,108
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,ZooKeeperServer.java,41,15,785,161,76,7,5138
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,ZooKeeperServerListener.java,35,0,4,0,0,0,24
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,CommitProcessor.java,4,5,214,64,17,3,1194
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,FollowerRequestProcessor.java,3,2,96,25,4,2,603
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,FollowerZooKeeperServer.java,1,1,85,14,9,1,622
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,LeaderSessionTracker.java,5,3,156,41,16,2,906
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,LeaderZooKeeperServer.java,4,2,129,27,15,2,797
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,LearnerSessionTracker.java,4,2,161,38,15,2,1026
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,LearnerZooKeeperServer.java,7,3,122,24,10,2,708
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,LocalSessionTracker.java,3,2,20,4,4,2,132
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,ObserverRequestProcessor.java,3,2,96,25,4,2,603
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,ObserverZooKeeperServer.java,7,2,72,14,8,2,455
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,ReadOnlyRequestProcessor.java,6,6,89,23,4,2,588
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,ReadOnlyZooKeeperServer.java,4,0,118,19,11,1,754
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,UpgradeableSessionTracker.java,3,2,47,10,6,2,319
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,ZooKeeperThreadTest.java,7,1,48,7,7,1,273
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,CommitProcessorConcurrencyTest.java,7,1,97,10,10,1,644
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,CommitProcessorTest.java,2,1,315,45,25,1,1988
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,ClientBase.java,11,0,511,102,41,1,3206
640f63f8010f96b9a52c5a872e6af9d6b6a35e8c,SessionTrackerCheckTest.java,16,4,157,23,7,3,969
e08f210b41ab138bbce535d9fa584bca3bbe4f08,CHANGES.txt,3,0,,,0,0,
e08f210b41ab138bbce535d9fa584bca3bbe4f08,ClientCnxnSocketNetty.java,1,4,306,58,25,1,1804
015f6708c95cbd9c956012a73a7874d799deccb9,CHANGES.txt,0,3,,,0,0,
015f6708c95cbd9c956012a73a7874d799deccb9,ZooKeeperMain.java,3,7,517,111,28,2,3864
125d3b4dac1aad83f6acf059a02d7e56904ac021,CHANGES.txt,2,0,,,0,0,
125d3b4dac1aad83f6acf059a02d7e56904ac021,ReconfigTest.java,1,1,665,99,23,1,5731
11187e13da0430cdc90d8aed63a6f270d7612e2d,CHANGES.txt,2,0,,,0,0,
11187e13da0430cdc90d8aed63a6f270d7612e2d,Makefile.am,1,0,,,0,0,
22ccb2e0fe3f93a7b904c7d3d24f514fe9e7562b,CHANGES.txt,4,1,,,0,0,
22ccb2e0fe3f93a7b904c7d3d24f514fe9e7562b,Learner.java,45,6,455,73,13,3,3465
22ccb2e0fe3f93a7b904c7d3d24f514fe9e7562b,LearnerTest.java,72,0,142,19,5,7,1064
0ad9f41c52eb844d4596b6deee855bcbb4101baa,CHANGES.txt,2,0,,,0,0,
0ad9f41c52eb844d4596b6deee855bcbb4101baa,load_gen.c,1,1,232,50,18,1,1512
2ba2ae309e6d11f224bab84e68e0d23f963b3aaa,CHANGES.txt,3,0,,,0,0,
2ba2ae309e6d11f224bab84e68e0d23f963b3aaa,ZooKeeper.java,158,17,1286,222,95,5,9238
2ba2ae309e6d11f224bab84e68e0d23f963b3aaa,CustomHostProviderTest.java,80,0,53,6,0,6,338
af814bd812c1bad13f413004895de5ea1c781f78,CHANGES.txt,2,0,,,0,0,
af814bd812c1bad13f413004895de5ea1c781f78,build.xml,7,0,,,0,0,
af814bd812c1bad13f413004895de5ea1c781f78,zookeeperAdmin.xml,56,2,,,0,0,
af814bd812c1bad13f413004895de5ea1c781f78,ClientCnxnSocketNetty.java,25,2,325,62,25,2,1963
af814bd812c1bad13f413004895de5ea1c781f78,ZooKeeper.java,2,0,1287,222,98,0,9246
af814bd812c1bad13f413004895de5ea1c781f78,X509Exception.java,67,0,40,10,0,10,185
af814bd812c1bad13f413004895de5ea1c781f78,X509Util.java,166,0,126,24,0,3,815
af814bd812c1bad13f413004895de5ea1c781f78,FinalRequestProcessor.java,22,10,401,69,3,3,2879
af814bd812c1bad13f413004895de5ea1c781f78,NIOServerCnxnFactory.java,13,6,645,146,51,5,3718
af814bd812c1bad13f413004895de5ea1c781f78,NettyServerCnxnFactory.java,32,10,382,69,24,7,2319
af814bd812c1bad13f413004895de5ea1c781f78,ServerCnxnFactory.java,31,15,150,26,9,4,991
af814bd812c1bad13f413004895de5ea1c781f78,ServerConfig.java,12,7,58,15,10,2,405
af814bd812c1bad13f413004895de5ea1c781f78,ZooKeeperServer.java,47,6,819,175,78,7,5329
af814bd812c1bad13f413004895de5ea1c781f78,ZooKeeperServerBean.java,7,7,97,27,24,2,533
af814bd812c1bad13f413004895de5ea1c781f78,ZooKeeperServerMain.java,29,6,117,21,4,2,785
af814bd812c1bad13f413004895de5ea1c781f78,Leader.java,3,4,821,179,42,2,5427
af814bd812c1bad13f413004895de5ea1c781f78,Learner.java,3,10,450,73,15,2,3400
af814bd812c1bad13f413004895de5ea1c781f78,QuorumPeer.java,60,15,1208,298,118,11,7464
af814bd812c1bad13f413004895de5ea1c781f78,QuorumPeerConfig.java,36,8,550,159,42,2,3831
af814bd812c1bad13f413004895de5ea1c781f78,QuorumPeerMain.java,17,3,120,16,3,1,916
af814bd812c1bad13f413004895de5ea1c781f78,ReadOnlyZooKeeperServer.java,3,3,118,19,11,2,748
af814bd812c1bad13f413004895de5ea1c781f78,README.md,10,0,,,0,0,
af814bd812c1bad13f413004895de5ea1c781f78,testKeyStore.jks,0,0,,,0,0,
af814bd812c1bad13f413004895de5ea1c781f78,testTrustStore.jks,0,0,,,0,0,
af814bd812c1bad13f413004895de5ea1c781f78,QuorumPeerTestBase.java,18,4,205,39,24,3,1440
af814bd812c1bad13f413004895de5ea1c781f78,Zab1_0Test.java,6,4,1105,97,58,5,9460
af814bd812c1bad13f413004895de5ea1c781f78,ReconfigTest.java,1,2,664,99,23,1,5721
af814bd812c1bad13f413004895de5ea1c781f78,SSLTest.java,159,0,107,12,0,4,901
75928cb8af4dfda71d99e35e232a2075f3c7b923,CHANGES.txt,3,0,,,0,0,
75928cb8af4dfda71d99e35e232a2075f3c7b923,BinaryInputArchive.java,12,8,84,26,20,3,540
75928cb8af4dfda71d99e35e232a2075f3c7b923,BinaryInputArchiveTest.java,43,0,21,2,0,1,141
f615439cce121e7eb24f6a0f53d9c37c9dcd2d9f,CHANGES.txt,3,0,,,0,0,
f615439cce121e7eb24f6a0f53d9c37c9dcd2d9f,ClientCnxn.java,3,3,1161,219,64,1,7821
809ebb2a300005265617ac7ce92694f688342ff4,CHANGES.txt,3,0,,,0,0,
809ebb2a300005265617ac7ce92694f688342ff4,ZooKeeperMain.java,4,0,521,112,28,1,3897
809ebb2a300005265617ac7ce92694f688342ff4,FourLetterWordMain.java,49,11,68,9,2,3,512
809ebb2a300005265617ac7ce92694f688342ff4,X509Util.java,1,0,127,24,3,0,823
809ebb2a300005265617ac7ce92694f688342ff4,NIOServerCnxn.java,17,0,869,204,72,3,5015
809ebb2a300005265617ac7ce92694f688342ff4,NettyServerCnxn.java,27,0,725,150,60,3,4271
809ebb2a300005265617ac7ce92694f688342ff4,NettyServerCnxnFactory.java,103,6,463,77,25,4,2842
809ebb2a300005265617ac7ce92694f688342ff4,ServerCnxn.java,5,1,302,40,27,0,2106
809ebb2a300005265617ac7ce92694f688342ff4,ServerCnxnFactory.java,5,2,153,27,11,1,1001
809ebb2a300005265617ac7ce92694f688342ff4,ProviderRegistry.java,2,0,53,9,3,1,380
809ebb2a300005265617ac7ce92694f688342ff4,X509AuthenticationProvider.java,226,0,127,22,0,10,770
809ebb2a300005265617ac7ce92694f688342ff4,MockServerCnxn.java,113,0,76,18,0,18,291
809ebb2a300005265617ac7ce92694f688342ff4,ClientBase.java,22,16,515,105,42,7,3273
809ebb2a300005265617ac7ce92694f688342ff4,FourLetterWordsQuorumTest.java,4,1,79,6,2,1,658
809ebb2a300005265617ac7ce92694f688342ff4,FourLetterWordsTest.java,5,2,129,8,5,2,1037
809ebb2a300005265617ac7ce92694f688342ff4,SSLAuthTest.java,99,0,67,4,0,4,555
809ebb2a300005265617ac7ce92694f688342ff4,X509AuthTest.java,290,0,261,48,0,46,1279
9467bc94758b8ead60623efc7e0fad3274c88f6d,CHANGES.txt,3,0,,,0,0,
9467bc94758b8ead60623efc7e0fad3274c88f6d,build.xml,2,2,,,0,0,
090e465482329115d56c98614b6d344255588fa7,CHANGES.txt,3,0,,,0,0,
090e465482329115d56c98614b6d344255588fa7,zkServer.sh,1,1,,,0,0,
b52252aeb460b65a7e53f31af241160c6b6c5b56,CHANGES.txt,3,0,,,0,0,
b52252aeb460b65a7e53f31af241160c6b6c5b56,QuorumCnxManager.java,7,1,567,114,33,3,3486
b52252aeb460b65a7e53f31af241160c6b6c5b56,QuorumPeer.java,62,3,1253,308,122,3,7738
62ec21999b721516d86afbcda0ae49509ec82fd0,CHANGES.txt,3,0,,,0,0,
62ec21999b721516d86afbcda0ae49509ec82fd0,Leader.java,6,4,823,179,42,2,5448
9e82f58502ee94d28e2e65c00ff3cd3dbe8291ab,CHANGES.txt,3,0,,,0,0,
9e82f58502ee94d28e2e65c00ff3cd3dbe8291ab,Makefile.am,2,2,,,0,0,
9e82f58502ee94d28e2e65c00ff3cd3dbe8291ab,configure.ac,8,0,,,0,0,
9e82f58502ee94d28e2e65c00ff3cd3dbe8291ab,zookeeper.c,47,9,3759,73,22,1,25598
9e82f58502ee94d28e2e65c00ff3cd3dbe8291ab,LibCMocks.cc,14,0,233,74,34,1,1865
9e82f58502ee94d28e2e65c00ff3cd3dbe8291ab,LibCSymTable.cc,4,0,52,8,3,1,246
9e82f58502ee94d28e2e65c00ff3cd3dbe8291ab,LibCSymTable.h,4,0,51,0,0,0,552
a3b80499f9d5ccb883471e318715a29a016a35b5,CHANGES.txt,3,0,,,0,0,
a3b80499f9d5ccb883471e318715a29a016a35b5,zkServer.sh,7,1,,,0,0,
b92709ede9bce52f7b1061fe660ed6322d876f26,CHANGES.txt,4,0,,,0,0,
b92709ede9bce52f7b1061fe660ed6322d876f26,JUnit4ZKTestRunner.java,17,4,54,9,4,2,399
ac95f335bfd515ebeaf0ac72a38990bb822d44ad,CHANGES.txt,3,0,,,0,0,
ac95f335bfd515ebeaf0ac72a38990bb822d44ad,build.xml,12,1,,,0,0,
ac95f335bfd515ebeaf0ac72a38990bb822d44ad,build.xml,1,1,,,0,0,
c88423a925b69e7446b75bc127e2fd2dac30eee7,CHANGES.txt,2,0,,,0,0,
c88423a925b69e7446b75bc127e2fd2dac30eee7,RemoveWatchesTest.java,90,29,985,110,41,10,7604
506a4964151a1ebff055647f9cbed7c9eaf77967,CHANGES.txt,3,0,,,0,0,
506a4964151a1ebff055647f9cbed7c9eaf77967,QuorumPeer.java,1,1,1253,308,124,1,7738
b9721711ce4fee34fe5aab37bf357b5c27a96fd2,CHANGES.txt,3,0,,,0,0,
b9721711ce4fee34fe5aab37bf357b5c27a96fd2,zookeeperAdmin.xml,48,8,,,0,0,
b9721711ce4fee34fe5aab37bf357b5c27a96fd2,zookeeperProgrammers.xml,6,0,,,0,0,
81840d5f9bb99bc5f511f41846c352fb98abfd20,zookeeperAdmin.xml,1,1,,,0,0,
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,CHANGES.txt,2,0,,,0,0,
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,ClientCnxn.java,4,4,1161,219,64,2,7821
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,StaticHostProvider.java,4,8,202,47,10,2,1282
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,HostNameUtils.java,0,59,,,2,2,
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,LocalPeerBean.java,4,5,65,19,19,2,354
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,QuorumCnxManager.java,1,1,567,114,33,1,3486
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,QuorumPeer.java,3,4,1252,308,124,2,7724
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,RemotePeerBean.java,3,6,29,8,8,3,188
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,ConfigUtils.java,1,1,38,7,1,1,304
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,QuorumPeerInstance.java,2,2,219,40,10,1,1649
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,HostNameUtilsTest.java,0,97,,,4,4,
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,CnxManagerTest.java,1,1,322,44,12,1,2671
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,ConnectStringParserTest.java,4,4,40,5,5,2,317
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,ReconfigTest.java,6,15,655,99,23,3,5706
bd2a1bc422f1a555bb8a4af23cf07bf67ae0459b,StaticHostProviderTest.java,1,1,371,66,19,1,3399
16c91abe606aa84fa84747313b7fa3a5485ce3ce,CHANGES.txt,2,0,,,0,0,
16c91abe606aa84fa84747313b7fa3a5485ce3ce,ReconfigFailureCasesTest.java,1,1,163,22,6,0,1396
16c91abe606aa84fa84747313b7fa3a5485ce3ce,ClientRetryTest.java,2,1,39,2,2,1,256
16c91abe606aa84fa84747313b7fa3a5485ce3ce,WatchEventWhenAutoResetTest.java,2,2,158,13,8,0,1253
692bfe67ad63fb7cf2e1b901f06f1787c74e5f8d,CHANGES.txt,3,0,,,0,0,
692bfe67ad63fb7cf2e1b901f06f1787c74e5f8d,QuorumCnxManager.java,102,32,609,122,33,5,3704
692bfe67ad63fb7cf2e1b901f06f1787c74e5f8d,CnxManagerTest.java,86,1,386,51,12,3,3165
a358280fb2b3cc7852cded3fe67769765a519beb,CHANGES.txt,2,0,,,0,0,
a358280fb2b3cc7852cded3fe67769765a519beb,build.xml,3,0,,,0,0,
a358280fb2b3cc7852cded3fe67769765a519beb,PortAssignment.java,180,5,101,23,1,7,599
a358280fb2b3cc7852cded3fe67769765a519beb,PortAssignmentTest.java,79,0,52,4,0,4,426
a358280fb2b3cc7852cded3fe67769765a519beb,ZxidRolloverTest.java,1,0,270,39,21,1,1940
a358280fb2b3cc7852cded3fe67769765a519beb,CommitProcessorTest.java,1,0,316,45,25,1,1997
a358280fb2b3cc7852cded3fe67769765a519beb,WatchLeakTest.java,6,0,244,24,16,1,1811
a358280fb2b3cc7852cded3fe67769765a519beb,Zab1_0Test.java,6,0,1110,98,58,1,9485
a358280fb2b3cc7852cded3fe67769765a519beb,HierarchicalQuorumTest.java,16,16,248,24,8,2,1928
a358280fb2b3cc7852cded3fe67769765a519beb,NettyNettySuiteBase.java,1,0,25,2,2,1,174
a358280fb2b3cc7852cded3fe67769765a519beb,NioNettySuiteBase.java,1,0,20,2,2,1,130
a358280fb2b3cc7852cded3fe67769765a519beb,QuorumBase.java,20,20,365,44,16,2,2864
a358280fb2b3cc7852cded3fe67769765a519beb,QuorumUtil.java,2,2,239,48,18,1,1832
a358280fb2b3cc7852cded3fe67769765a519beb,TruncateTest.java,17,14,199,19,7,1,1739
a358280fb2b3cc7852cded3fe67769765a519beb,WatchEventWhenAutoResetTest.java,6,0,163,14,8,1,1278
4dae58c3ced30b570c3d9da57240178d9a598f5e,CHANGES.txt,3,0,,,0,0,
4dae58c3ced30b570c3d9da57240178d9a598f5e,StandaloneDisabledTest.java,2,5,155,20,10,1,1345
fb13c80bd3400f6b2c7a21a952e49c3a196c4d2f,CHANGES.txt,3,0,,,0,0,
fb13c80bd3400f6b2c7a21a952e49c3a196c4d2f,ClientCnxn.java,4,2,1163,219,64,2,7839
663236c9266850cc62fbb4fb9036c9dda65fbdc1,CHANGES.txt,2,0,,,0,0,
663236c9266850cc62fbb4fb9036c9dda65fbdc1,Makefile.am,20,6,,,0,0,
663236c9266850cc62fbb4fb9036c9dda65fbdc1,configure.ac,10,0,,,0,0,
663236c9266850cc62fbb4fb9036c9dda65fbdc1,zk_log.c,3,2,119,25,12,1,670
663236c9266850cc62fbb4fb9036c9dda65fbdc1,zookeeper.c,7,2,3759,73,23,0,25598
663236c9266850cc62fbb4fb9036c9dda65fbdc1,LibCMocks.cc,1,1,233,74,35,2,1870
663236c9266850cc62fbb4fb9036c9dda65fbdc1,wrappers.opt,1,0,,,0,0,
d2a5192d9ee2e52e50f3c943790ce4b09eaab820,CHANGES.txt,3,0,,,0,0,
d2a5192d9ee2e52e50f3c943790ce4b09eaab820,zkEnv.sh,6,3,,,0,0,
111d60b6253e3e2911a6ff525f0af792e7793ce5,CHANGES.txt,3,0,,,0,0,
111d60b6253e3e2911a6ff525f0af792e7793ce5,README_packaging.txt,1,0,,,0,0,
111d60b6253e3e2911a6ff525f0af792e7793ce5,build.xml,86,39,,,0,0,
3a7a240ef7381edf15925045e9f94408177e51cd,CHANGES.txt,3,0,,,0,0,
3a7a240ef7381edf15925045e9f94408177e51cd,zookeeper.c,3,27,3737,73,23,0,25458
3a7a240ef7381edf15925045e9f94408177e51cd,MultiTransactionRecord.java,3,15,115,29,9,2,803
3a7a240ef7381edf15925045e9f94408177e51cd,ZooKeeper.java,2,3,1286,222,98,2,9235
3a7a240ef7381edf15925045e9f94408177e51cd,PrepRequestProcessor.java,3,56,715,162,19,2,5713
3a7a240ef7381edf15925045e9f94408177e51cd,zookeeper.jute,0,6,,,0,0,
fe63c1c4fdbfce201e193cd8723488d9a40dc498,CHANGES.txt,2,0,,,0,0,
fe63c1c4fdbfce201e193cd8723488d9a40dc498,Watcher.java,1,1,91,27,9,0,445
63884670328f09a3814db54cb4644d683822e4d4,CHANGES.txt,3,0,,,0,0,
63884670328f09a3814db54cb4644d683822e4d4,QuorumCnxManager.java,7,2,610,122,36,1,3716
